team_id,lineup,PTS,PTSC,T2I,T2C,T3I,T3C,T1I,T1C,AST,REB,REBD,REBO,PER,ROB,TAP,TAPC,FC,FR,T2CC,T3CC,T1CC,REBDC,REBOC,+/-,Posesiones,Players,n_jug
950733,1549741 - 1702420 - 1943907 - 2641236,13,14,6,2,3,2,4,3,2,2,2,0,3,2,0,0,6,6,2,2,4,6,0,-1,13.76,,4
950733,1549741 - 1702420 - 2363916 - 2641236,15,12,6,3,2,2,4,3,3,1,1,0,1,2,0,0,2,6,3,2,0,4,2,3,10.76,,4
950733,1549741 - 1943907 - 2363916 - 2641236,15,13,6,3,3,2,4,3,3,3,2,1,1,2,0,0,3,7,5,1,0,4,2,2,10.76,,4
950733,1702420 - 1943907 - 2363916 - 2641236,13,7,4,2,2,2,4,3,2,1,1,0,1,2,0,0,2,6,2,1,0,3,0,6,8.76,,4
950733,1702420 - 1943907 - 2363916 - 2788739,12,12,8,4,4,1,4,1,3,5,3,2,0,0,0,0,3,2,3,1,3,5,1,0,11.76,,4
950733,1549741 - 1702420 - 1943907 - 2534687,10,17,6,2,4,2,0,0,1,4,3,1,3,0,0,0,8,1,2,2,7,5,2,-7,12.0,,4
950733,1549741 - 1702420 - 1943907 - 2535787,0,8,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,1,1,2,0,-8,3.0,,4
950733,1549741 - 1702420 - 2534687 - 2535787,0,8,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,1,1,2,0,-8,3.0,,4
950733,1549741 - 1943907 - 2534687 - 2535787,0,8,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,1,1,2,0,-8,3.0,,4
950733,1702420 - 1943907 - 2534687 - 2535787,0,8,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,1,1,2,0,-8,3.0,,4
950733,1702420 - 1943907 - 2534687 - 2641236,3,13,6,0,3,0,4,3,0,5,4,1,2,1,1,0,5,2,2,1,6,8,1,-10,11.76,,4
950733,1549741 - 1943907 - 2534687 - 2788739,27,24,12,8,9,3,3,2,4,11,8,3,4,2,0,0,10,7,7,1,7,7,3,3,23.32,,4
950733,1702420 - 1943907 - 2534687 - 2788739,20,5,4,2,4,4,5,4,4,4,3,1,0,1,1,0,5,4,1,0,3,0,4,15,9.2,,4
950733,1549741 - 1702420 - 2363916 - 2534687,18,28,5,4,1,1,10,7,4,3,3,0,5,2,1,0,4,4,6,5,1,1,7,-10,15.4,,4
950733,1549741 - 2363916 - 2534687 - 2641236,6,10,5,2,1,0,2,2,2,3,2,1,1,0,0,0,0,3,2,2,0,2,4,-4,6.88,,4
950733,1702420 - 2363916 - 2534687 - 2641236,2,5,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,2,-3,2.0,,4
950733,1702420 - 2363916 - 2534687 - 2788739,16,23,3,3,1,1,10,7,3,3,3,0,5,2,1,0,4,4,5,4,1,0,5,-7,13.4,,4
950733,1549741 - 1938487 - 1943907 - 2363916,8,6,4,3,1,0,2,2,3,2,1,1,0,1,0,0,1,1,3,0,0,1,2,2,4.88,,4
950733,1549741 - 1938487 - 1943907 - 2641236,2,4,2,1,1,0,0,0,1,2,1,1,0,0,0,0,1,0,2,0,0,1,0,-2,2.0,,4
950733,1549741 - 1938487 - 2363916 - 2641236,6,7,5,2,2,0,2,2,2,5,3,2,1,0,0,0,1,2,2,1,0,2,0,-1,6.88,,4
950733,1938487 - 1943907 - 2363916 - 2641236,5,6,2,1,3,1,0,0,2,3,2,1,1,0,0,0,2,0,3,0,0,2,1,-1,5.0,,4
950733,1938487 - 1943907 - 2363916 - 2788739,9,4,2,2,2,1,2,2,2,0,0,0,0,1,0,0,0,1,2,0,0,1,2,5,4.88,,4
950733,1549741 - 1938487 - 2363916 - 2534687,62,68,42,17,18,6,16,10,19,33,22,11,11,8,1,1,15,19,13,12,6,28,8,-6,67.04,,4
950733,1549741 - 1938487 - 2363916 - 2535787,8,6,4,2,2,1,2,1,1,6,5,1,2,1,0,0,2,1,3,0,0,2,1,2,7.88,,4
950733,1549741 - 1938487 - 2534687 - 2535787,8,6,4,2,2,1,2,1,1,6,5,1,2,1,0,0,2,1,3,0,0,2,1,2,7.88,,4
950733,1549741 - 2363916 - 2534687 - 2535787,8,6,4,2,2,1,2,1,1,6,5,1,2,1,0,0,2,1,3,0,0,2,1,2,7.88,,4
950733,1938487 - 2363916 - 2534687 - 2535787,18,12,6,3,4,3,4,3,2,6,5,1,2,1,0,0,3,3,6,0,0,3,1,6,12.76,,4
950733,1549741 - 1938487 - 2534687 - 2641236,4,3,3,1,1,0,2,2,1,3,2,1,1,0,0,0,0,2,0,1,0,1,0,1,4.88,,4
950733,1938487 - 2363916 - 2534687 - 2641236,10,8,6,3,1,0,6,4,2,7,6,1,2,0,2,0,1,5,1,1,3,3,1,2,10.64,,4
950733,1549741 - 1938487 - 2363916 - 2736183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,,4
950733,1549741 - 2363916 - 2534687 - 2736183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,,4
950733,1938487 - 2363916 - 2534687 - 2736183,19,18,6,4,6,2,8,5,3,6,5,1,1,1,3,0,4,6,5,1,5,6,2,1,15.52,,4
950733,1938487 - 2363916 - 2534687 - 2788739,53,66,36,15,19,5,14,8,18,26,16,10,8,8,2,1,13,17,11,12,8,28,8,-13,59.160000000000004,,4
950733,1549741 - 1943907 - 2363916 - 2534687,17,24,9,6,7,1,3,2,3,8,6,2,4,2,0,0,7,7,8,1,5,7,3,-7,19.32,,4
950733,1943907 - 2363916 - 2534687 - 2641236,5,4,1,0,1,1,2,2,2,2,1,1,1,1,0,0,3,4,1,0,2,0,4,1,2.88,,4
950733,1943907 - 2363916 - 2534687 - 2788739,28,25,13,8,10,2,9,6,5,15,11,4,5,3,0,0,9,10,7,1,8,9,1,3,27.96,,4
950733,1695784 - 1702420 - 1938487 - 2535787,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,-1,1.0,,4
950733,1695784 - 1702420 - 1938487 - 2736183,11,15,5,3,2,0,5,5,1,5,5,0,1,1,2,0,1,5,2,3,2,4,0,-4,10.2,,4
950733,1695784 - 1702420 - 2535787 - 2736183,5,10,3,1,3,1,0,0,0,4,2,2,1,0,0,0,3,2,3,1,1,1,0,-5,5.0,,4
950733,1695784 - 1938487 - 2535787 - 2736183,2,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,-4,1.0,,4
950733,1702420 - 1938487 - 2535787 - 2736183,20,21,5,4,4,3,4,3,5,2,1,1,3,0,0,0,3,3,4,3,4,1,3,-1,12.76,,4
950733,1695784 - 1702420 - 1938487 - 2641236,6,7,1,1,1,0,4,4,1,3,3,0,1,1,1,0,1,3,1,1,2,1,0,-1,4.76,,4
950733,1695784 - 1702420 - 2641236 - 2736183,21,13,3,3,4,2,10,9,1,8,7,1,3,2,1,0,3,6,2,2,3,1,0,8,13.399999999999999,,4
950733,1695784 - 1938487 - 2641236 - 2736183,17,14,1,1,5,1,13,12,4,8,8,0,3,2,1,0,2,10,4,1,3,3,1,3,14.72,,4
950733,1702420 - 1938487 - 2641236 - 2736183,15,15,5,2,6,1,12,8,2,11,10,1,2,1,2,0,6,7,3,1,6,8,3,0,17.28,,4
950733,1695784 - 1702420 - 1938487 - 2788739,3,5,3,1,1,0,1,1,0,2,2,0,0,0,1,0,0,1,1,1,0,3,0,-2,4.44,,4
950733,1695784 - 1702420 - 2736183 - 2788739,3,5,3,1,1,0,1,1,0,2,2,0,0,0,1,0,0,1,1,1,0,3,0,-2,4.44,,4
950733,1695784 - 1938487 - 2736183 - 2788739,3,5,3,1,4,0,1,1,0,5,4,1,0,0,1,0,1,1,1,1,0,5,1,-2,6.44,,4
950733,1702420 - 1938487 - 2736183 - 2788739,7,10,4,2,3,0,3,3,0,4,3,1,1,0,1,0,1,2,1,2,2,4,1,-3,8.32,,4
950733,1695784 - 1702420 - 1943907 - 2535787,3,7,2,0,3,1,0,0,0,4,2,2,1,0,0,0,3,1,3,0,1,1,0,-4,4.0,,4
950733,1695784 - 1702420 - 1943907 - 2736183,18,13,4,2,6,3,6,5,0,9,6,3,2,1,0,0,5,4,4,1,2,1,0,5,11.64,,4
950733,1695784 - 1943907 - 2535787 - 2736183,3,7,2,0,3,1,0,0,0,4,2,2,1,0,0,0,3,1,3,0,1,1,0,-4,4.0,,4
950733,1702420 - 1943907 - 2535787 - 2736183,3,7,2,0,3,1,0,0,0,4,2,2,2,0,0,0,4,1,3,0,1,1,0,-4,5.0,,4
950733,1695784 - 1702420 - 1943907 - 2641236,15,6,2,2,3,2,6,5,0,5,4,1,1,1,0,0,2,3,1,1,1,0,0,9,7.64,,4
950733,1695784 - 1943907 - 2641236 - 2736183,31,15,6,4,7,3,15,14,3,13,11,2,3,2,0,0,2,9,3,2,3,3,1,16,20.599999999999998,,4
950733,1702420 - 1943907 - 2641236 - 2736183,26,17,9,3,9,3,16,11,1,15,12,3,1,2,2,0,5,7,5,1,4,10,4,9,23.04,,4
950733,1695784 - 1702420 - 2534687 - 2736183,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.0,,4
950733,1695784 - 2534687 - 2641236 - 2736183,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.0,,4
950733,1702420 - 2534687 - 2641236 - 2736183,4,9,5,0,3,0,6,4,0,6,5,1,2,1,1,0,4,4,2,0,5,7,1,-5,11.64,,4
950733,1695784 - 1938487 - 1943907 - 2641236,10,4,0,0,4,1,7,7,2,5,5,0,2,1,0,0,0,4,2,0,0,2,1,6,9.08,,4
950733,1695784 - 1938487 - 1943907 - 2736183,10,4,0,0,5,1,7,7,2,6,6,0,2,1,0,0,0,4,2,0,0,3,1,6,10.08,,4
950733,1938487 - 1943907 - 2641236 - 2736183,23,11,3,1,10,3,15,12,4,12,11,1,3,1,1,0,3,6,5,0,1,8,5,12,21.599999999999998,,4
950733,1695784 - 1938487 - 1943907 - 2788739,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,,4
950733,1695784 - 1943907 - 2736183 - 2788739,5,3,1,1,2,1,0,0,2,1,1,0,1,0,0,0,2,0,1,0,1,1,1,2,4.0,,4
950733,1938487 - 1943907 - 2736183 - 2788739,5,7,1,1,3,1,0,0,0,1,1,0,1,0,0,0,1,0,1,1,2,2,1,-2,5.0,,4
950733,1695784 - 1938487 - 2363916 - 2535787,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,-3,0.0,,4
950733,1695784 - 1938487 - 2363916 - 2736183,1,6,0,0,2,0,2,1,1,2,1,1,0,0,0,0,2,4,1,1,1,1,1,-5,1.88,,4
950733,1695784 - 2363916 - 2535787 - 2736183,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,-5,1.0,,4
950733,1938487 - 2363916 - 2535787 - 2736183,28,27,6,4,6,5,6,5,5,2,1,1,1,0,0,0,2,5,5,5,2,2,1,1,14.64,,4
950733,1695784 - 1938487 - 2363916 - 2641236,1,3,0,0,0,0,2,1,1,0,0,0,0,0,0,0,1,3,1,0,1,0,0,-2,0.88,,4
950733,1695784 - 2363916 - 2641236 - 2736183,7,8,4,2,0,0,4,3,2,3,2,1,0,0,0,0,1,5,1,1,3,1,0,-1,4.76,,4
950733,1938487 - 2363916 - 2641236 - 2736183,10,10,3,2,2,1,6,3,3,5,5,0,2,0,2,0,3,6,3,0,4,3,2,0,9.64,,4
950733,1695784 - 2363916 - 2736183 - 2788739,5,3,3,1,3,1,0,0,3,4,3,1,1,0,0,0,6,1,1,0,1,3,2,2,6.0,,4
950733,1938487 - 2363916 - 2736183 - 2788739,6,9,1,1,10,1,2,1,1,6,3,3,0,1,1,0,2,2,2,1,2,6,2,-3,8.879999999999999,,4
950733,1695784 - 1943907 - 2363916 - 2641236,6,5,4,2,0,0,2,2,1,3,2,1,0,0,0,0,0,2,0,1,2,1,0,1,3.88,,4
950733,1695784 - 1943907 - 2363916 - 2736183,11,8,5,3,1,1,2,2,3,3,2,1,1,0,0,0,2,2,1,1,3,1,1,3,6.88,,4
950733,1943907 - 2363916 - 2641236 - 2736183,14,9,5,2,3,2,4,4,4,6,4,2,2,1,0,0,4,5,1,1,4,2,3,5,9.76,,4
950733,1943907 - 2363916 - 2736183 - 2788739,19,8,5,3,6,3,6,4,4,7,5,2,2,1,0,0,4,4,2,0,4,3,1,11,13.64,,4
950733,1695784 - 2363916 - 2534687 - 2535787,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,-2,1.0,,4
950733,1695784 - 2363916 - 2534687 - 2736183,0,2,2,0,0,0,0,0,1,2,2,0,1,0,0,0,3,1,1,0,0,2,0,-2,3.0,,4
950733,1695784 - 2534687 - 2535787 - 2736183,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,-2,1.0,,4
950733,1695784 - 2534687 - 2736183 - 2788739,0,0,2,0,0,0,0,0,1,2,2,0,0,0,0,0,3,1,0,0,0,2,0,0,2.0,,4
950733,1702420 - 1938487 - 1943907 - 2534687,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,,4
950733,1702420 - 1938487 - 1943907 - 2736183,10,10,4,2,5,1,6,3,1,6,5,1,1,0,1,0,3,2,2,1,3,5,4,0,11.64,,4
950733,1702420 - 1943907 - 2534687 - 2736183,13,9,5,0,5,2,9,7,3,5,4,1,0,2,2,0,3,5,3,0,3,5,3,4,12.96,,4
950733,1938487 - 1943907 - 2534687 - 2736183,2,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.88,,4
950733,1702420 - 1938487 - 1943907 - 2641236,8,5,3,1,4,1,6,3,1,6,5,1,0,0,1,0,2,2,2,0,1,5,3,3,8.64,,4
950733,1702420 - 1943907 - 2736183 - 2788739,12,8,2,1,2,2,5,4,3,1,1,0,1,1,1,0,3,3,1,1,3,0,3,4,7.2,,4
950733,1702420 - 1938487 - 2363916 - 2535787,12,12,4,3,2,1,4,3,3,2,1,1,1,0,0,0,1,2,2,2,2,1,1,0,7.76,,4
950733,1702420 - 1938487 - 2363916 - 2736183,12,12,4,3,4,1,4,3,3,4,2,2,1,0,0,0,1,3,2,2,2,2,1,0,8.76,,4
950733,1702420 - 2363916 - 2535787 - 2736183,12,12,4,3,2,1,4,3,3,2,1,1,2,0,0,0,2,2,2,2,2,1,1,0,8.76,,4
950733,1702420 - 1938487 - 2534687 - 2535787,6,6,0,0,2,2,0,0,2,0,0,0,2,0,0,0,2,0,2,0,2,0,2,0,4.0,,4
950733,1702420 - 2534687 - 2535787 - 2736183,6,6,0,0,2,2,0,0,2,0,0,0,2,0,0,0,2,0,2,0,2,0,2,0,4.0,,4
950733,1938487 - 2534687 - 2535787 - 2736183,16,12,2,1,4,4,2,2,3,0,0,0,2,0,0,0,3,2,5,0,2,1,2,4,8.879999999999999,,4
950733,1702420 - 1938487 - 2534687 - 2641236,1,3,1,0,1,0,2,1,0,2,2,0,1,0,0,0,3,2,0,0,3,2,0,-2,3.88,,4
950733,1938487 - 2534687 - 2641236 - 2736183,9,8,4,2,1,0,8,5,1,6,6,0,2,0,2,0,4,5,1,0,6,4,1,1,10.52,,4
950733,1702420 - 2534687 - 2736183 - 2788739,12,3,1,0,2,2,7,6,3,1,1,0,0,1,1,0,2,3,1,0,1,0,2,9,6.08,,4
950733,1938487 - 2534687 - 2736183 - 2788739,5,7,1,1,4,0,4,3,1,2,1,1,0,1,1,0,1,1,1,1,2,3,1,-2,5.76,,4
950733,1702420 - 1943907 - 2363916 - 2535787,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1.0,,4
950733,1702420 - 1943907 - 2363916 - 2736183,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1.0,,4
950733,1943907 - 2363916 - 2535787 - 2736183,6,6,0,0,2,2,0,0,1,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,3.0,,4
950733,1943907 - 2534687 - 2641236 - 2736183,10,8,5,0,3,1,8,7,2,6,4,2,1,2,1,0,4,5,2,0,4,5,3,2,10.52,,4
950733,1943907 - 2534687 - 2736183 - 2788739,21,6,5,2,5,3,11,8,5,8,6,2,1,2,1,0,4,7,1,0,4,2,2,15,13.84,,4
950733,1938487 - 1943907 - 2363916 - 2535787,6,6,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2.0,,4
950733,1938487 - 1943907 - 2363916 - 2736183,12,10,0,0,6,4,0,0,2,1,1,0,1,0,0,0,1,0,2,2,0,2,1,2,7.0,,4
950733,1938487 - 1943907 - 2535787 - 2736183,6,6,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2.0,,4
950733,1938487 - 1943907 - 2534687 - 2641236,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.88,,4
950733,2363916 - 2534687 - 2641236 - 2736183,11,7,4,2,1,1,6,4,3,6,5,1,2,1,2,0,4,6,1,0,5,2,3,4,8.64,,4
950733,1943907 - 2363916 - 2534687 - 2736183,16,5,5,2,4,2,8,6,4,9,6,3,2,2,0,0,5,7,0,0,5,2,2,11,11.52,,4
950809,1664877 - 1778999 - 1780585 - 2736568,2,2,0,0,0,0,4,2,0,0,0,0,2,1,0,0,0,1,1,0,0,1,0,0,3.76,,4
950809,1664877 - 1778999 - 1780585 - 2747426,2,2,0,0,0,0,4,2,0,0,0,0,2,1,0,0,0,1,1,0,0,1,0,0,3.76,,4
950809,1664877 - 1778999 - 2736568 - 2747426,10,21,8,2,5,1,6,3,3,10,8,2,7,2,2,1,4,3,7,2,1,8,3,-11,20.64,,4
950809,1664877 - 1780585 - 2736568 - 2747426,6,5,3,2,1,0,6,2,1,1,1,0,2,1,1,0,2,3,1,1,0,4,2,1,8.64,,4
950809,1778999 - 1780585 - 2736568 - 2747426,12,10,6,4,1,0,7,4,2,5,4,1,3,1,0,1,2,5,2,2,0,4,1,2,12.08,,4
950809,1664877 - 1778999 - 1833453 - 2702875,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1.0,,4
950809,1664877 - 1778999 - 1833453 - 2736564,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1.0,,4
950809,1664877 - 1778999 - 2702875 - 2736564,10,15,7,5,4,0,0,0,5,3,2,1,1,3,0,0,6,2,2,2,5,5,5,-5,11.0,,4
950809,1664877 - 1833453 - 2702875 - 2736564,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1.0,,4
950809,1778999 - 1833453 - 2702875 - 2736564,16,6,4,3,6,2,5,4,2,5,0,5,0,2,0,0,3,2,1,0,4,1,3,10,7.199999999999999,,4
950809,1664877 - 1778999 - 1833453 - 2736568,5,15,5,1,5,1,0,0,2,6,4,2,3,0,1,1,4,1,4,2,1,5,3,-10,11.0,,4
950809,1664877 - 1778999 - 1833453 - 2747426,5,15,5,1,5,1,0,0,2,6,4,2,3,0,1,1,4,1,4,2,1,5,3,-10,11.0,,4
950809,1664877 - 1833453 - 2736568 - 2747426,11,24,10,3,8,1,4,2,3,8,5,3,4,0,2,1,9,4,5,4,2,11,5,-13,20.759999999999998,,4
950809,1778999 - 1833453 - 2736568 - 2747426,5,15,5,1,5,1,0,0,2,6,4,2,3,0,1,1,4,1,4,2,1,5,3,-10,11.0,,4
950809,1664877 - 1778999 - 2340126 - 2702875,2,6,3,1,3,0,0,0,2,3,2,1,1,2,0,0,5,1,0,1,3,4,1,-4,6.0,,4
950809,1664877 - 1778999 - 2340126 - 2736564,2,6,3,1,3,0,0,0,2,3,2,1,1,2,0,0,5,1,0,1,3,4,1,-4,6.0,,4
950809,1664877 - 2340126 - 2702875 - 2736564,2,6,4,1,3,0,0,0,2,5,4,1,2,2,0,0,5,2,0,1,3,5,1,-4,8.0,,4
950809,1778999 - 2340126 - 2702875 - 2736564,24,26,16,9,9,1,4,3,6,16,10,6,5,4,0,1,10,7,1,6,6,8,2,-2,25.76,,4
950809,1664877 - 1778999 - 2702875 - 2736568,6,7,3,3,1,0,0,0,2,0,0,0,0,1,0,0,1,1,1,1,2,1,1,-1,4.0,,4
950809,1664877 - 1778999 - 2736564 - 2736568,8,9,4,4,1,0,0,0,2,1,1,0,1,1,0,0,2,2,2,1,2,1,1,-1,6.0,,4
950809,1664877 - 2702875 - 2736564 - 2736568,6,7,3,3,1,0,0,0,2,0,0,0,0,1,0,0,1,1,1,1,2,1,1,-1,4.0,,4
950809,1778999 - 2702875 - 2736564 - 2736568,9,9,4,4,1,0,2,1,2,0,0,0,0,2,0,0,2,2,2,1,2,1,2,0,5.88,,4
950809,1664877 - 1778999 - 2736564 - 2747426,2,0,2,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,2,2.0,,4
950809,1664877 - 2736564 - 2736568 - 2747426,2,2,1,1,2,0,0,0,0,2,1,1,1,0,0,0,1,0,1,0,0,1,0,0,3.0,,4
950809,1778999 - 2736564 - 2736568 - 2747426,4,0,2,2,0,0,1,0,1,2,2,0,0,0,0,0,0,0,0,0,0,1,1,4,2.44,,4
950809,1664877 - 1778999 - 2736564 - 2790304,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,1,0,0,1,1,-2,2.0,,4
950809,1664877 - 1778999 - 2736568 - 2790304,1,6,2,0,0,0,2,1,1,3,3,0,3,1,1,0,1,2,3,0,0,2,0,-5,5.88,,4
950809,1664877 - 2736564 - 2736568 - 2790304,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,-2,1.0,,4
950809,1778999 - 2736564 - 2736568 - 2790304,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,-2,1.0,,4
950809,1664877 - 1778999 - 2747426 - 2790304,1,4,3,0,0,0,2,1,1,3,3,0,2,1,1,0,1,1,2,0,0,3,1,-3,5.88,,4
950809,1664877 - 2736564 - 2747426 - 2790304,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1.0,,4
950809,1778999 - 2736564 - 2747426 - 2790304,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1.0,,4
950809,1664877 - 2736568 - 2747426 - 2790304,1,4,2,0,0,0,2,1,1,3,3,0,2,1,1,0,0,1,2,0,0,2,0,-3,4.88,,4
950809,1778999 - 2736568 - 2747426 - 2790304,1,4,2,0,0,0,2,1,1,3,3,0,2,1,1,0,0,1,2,0,0,2,0,-3,4.88,,4
950809,1664877 - 1780585 - 1833453 - 2736568,4,3,3,2,1,0,2,0,1,1,1,0,0,0,1,0,2,2,0,1,0,3,2,1,4.88,,4
950809,1664877 - 1780585 - 1833453 - 2747426,4,3,3,2,1,0,2,0,1,1,1,0,0,0,1,0,2,2,0,1,0,3,2,1,4.88,,4
950809,1780585 - 1833453 - 2736568 - 2747426,4,5,3,2,1,0,2,0,1,1,1,0,0,0,1,0,3,2,1,1,0,3,3,-1,4.88,,4
950809,1664877 - 1780585 - 2340126 - 2702875,0,0,1,0,0,0,0,0,0,2,2,0,1,0,0,0,0,1,0,0,0,1,0,0,2.0,,4
950809,1664877 - 1780585 - 2340126 - 2736564,0,0,1,0,0,0,0,0,0,2,2,0,1,0,0,0,0,1,0,0,0,1,0,0,2.0,,4
950809,1664877 - 1780585 - 2702875 - 2736564,0,0,1,0,0,0,0,0,0,2,2,0,1,0,0,0,0,1,0,0,0,1,0,0,2.0,,4
950809,1780585 - 2340126 - 2702875 - 2736564,12,21,10,2,7,2,3,2,8,14,11,3,7,0,1,0,8,9,7,1,4,10,8,-9,22.32,,4
950809,1664877 - 1833453 - 2340126 - 2736564,2,2,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1.0,,4
950809,1664877 - 1833453 - 2340126 - 2736568,2,2,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1.0,,4
950809,1664877 - 1833453 - 2736564 - 2736568,2,4,2,1,2,0,0,0,0,2,0,2,1,0,0,0,1,0,2,0,0,1,0,-2,3.0,,4
950809,1664877 - 2340126 - 2736564 - 2736568,2,2,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1.0,,4
950809,1833453 - 2340126 - 2736564 - 2736568,5,5,2,1,1,1,0,0,1,2,1,1,1,0,0,0,0,1,1,1,0,0,1,0,3.0,,4
950809,1664877 - 1833453 - 2702875 - 2736568,2,4,2,0,0,0,2,2,0,0,0,0,0,0,0,0,2,1,0,1,1,2,0,-2,2.88,,4
950809,1664877 - 1833453 - 2702875 - 2747426,2,4,2,0,0,0,2,2,0,0,0,0,0,0,0,0,2,1,0,1,1,2,0,-2,2.88,,4
950809,1664877 - 2702875 - 2736568 - 2747426,2,4,2,0,0,0,2,2,0,0,0,0,0,0,0,0,2,1,0,1,1,2,0,-2,2.88,,4
950809,1833453 - 2702875 - 2736568 - 2747426,2,4,2,0,0,0,2,2,0,0,0,0,0,0,0,0,2,1,0,1,1,2,0,-2,2.88,,4
950809,1664877 - 1833453 - 2736564 - 2747426,0,2,0,0,2,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,-2,2.0,,4
950809,1833453 - 2736564 - 2736568 - 2747426,0,2,0,0,2,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,-2,2.0,,4
950809,1778999 - 1780585 - 2149001 - 2736568,4,6,2,1,1,0,2,2,0,2,1,1,0,0,0,0,1,1,0,2,0,1,0,-2,2.88,,4
950809,1778999 - 1780585 - 2149001 - 2747426,4,6,2,1,1,0,2,2,0,2,1,1,0,0,0,0,1,1,0,2,0,1,0,-2,2.88,,4
950809,1778999 - 2149001 - 2736568 - 2747426,14,16,3,2,8,2,4,4,4,7,3,4,3,2,0,0,3,5,3,3,1,3,0,-2,11.760000000000002,,4
950809,1780585 - 2149001 - 2736568 - 2747426,13,14,8,4,6,1,2,2,2,7,4,3,1,2,0,1,1,2,3,2,2,6,1,-1,12.879999999999999,,4
950809,1778999 - 1780585 - 2340126 - 2702875,3,0,1,0,2,1,2,0,1,2,0,2,0,0,0,0,1,0,0,0,0,1,0,3,1.88,,4
950809,1778999 - 1780585 - 2340126 - 2747426,3,0,1,0,2,1,2,0,1,2,0,2,0,0,0,0,1,0,0,0,0,1,0,3,1.88,,4
950809,1778999 - 1780585 - 2702875 - 2747426,7,2,4,2,2,1,2,0,2,4,2,2,1,0,0,1,2,3,1,0,0,2,0,5,5.88,,4
950809,1778999 - 2340126 - 2702875 - 2747426,3,0,1,0,2,1,2,0,1,2,0,2,0,0,0,0,1,0,0,0,0,1,0,3,1.88,,4
950809,1780585 - 2340126 - 2702875 - 2747426,6,3,2,1,3,1,4,1,1,5,2,3,0,0,1,0,1,1,1,0,1,2,0,3,3.76,,4
950809,1778999 - 1780585 - 2702875 - 2736568,4,2,3,2,0,0,0,0,1,2,2,0,1,0,0,1,1,3,1,0,0,1,0,2,4.0,,4
950809,1778999 - 2702875 - 2736568 - 2747426,14,12,4,3,7,2,2,2,5,7,4,3,4,2,0,1,3,7,4,1,1,3,0,2,12.88,,4
